Time,GSR
'0:5:2.5,3.1314
'0:5:2.6,3.1304
'0:5:2.7,3.1296
'0:5:2.8,3.1286
'0:5:2.9,3.1276
'0:5:3.0,3.1266
'0:5:3.1,3.1256
'0:5:3.2,3.1250
'0:5:3.3,3.1243
'0:5:3.4,3.1240
'0:5:3.5,3.1233
'0:5:3.6,3.1227
'0:5:3.7,3.1220
'0:5:3.8,3.1210
'0:5:3.9,3.1204
'0:5:4.0,3.1204
'0:5:4.1,3.1194
'0:5:4.2,3.1189
'0:5:4.3,3.1184
'0:5:4.4,3.1182
'0:5:4.5,3.1176
'0:5:4.6,3.1171
'0:5:4.7,3.1161
'0:5:4.8,3.1156
'0:5:4.9,3.1148
'0:5:5.0,3.1143
'0:5:5.1,3.1136
'0:5:5.2,3.1131
'0:5:5.3,3.1126
'0:5:5.4,3.1118
'0:5:5.5,3.1108
'0:5:5.6,3.1105
'0:5:5.7,3.1098
'0:5:5.8,3.1090
'0:5:5.9,3.1082
'0:5:6.0,3.1077
'0:5:6.1,3.1070
'0:5:6.2,3.1062
'0:5:6.3,3.1054
'0:5:6.4,3.1049
'0:5:6.5,3.1042
'0:5:6.6,3.1037
'0:5:6.7,3.1029
'0:5:6.8,3.1022
'0:5:6.9,3.1016
'0:5:7.0,3.1006
'0:5:7.1,3.1001
'0:5:7.2,3.0994
'0:5:7.3,3.0989
'0:5:7.4,3.0984
'0:5:7.5,3.0973
'0:5:7.6,3.0968
'0:5:7.7,3.0961
'0:5:7.8,3.0956
'0:5:7.9,3.0951
'0:5:8.0,3.0946
'0:5:8.1,3.0936
'0:5:8.2,3.0931
'0:5:8.3,3.0923
'0:5:8.4,3.0918
'0:5:8.5,3.0910
'0:5:8.6,3.0905
'0:5:8.7,3.0905
'0:5:8.8,3.0898
'0:5:8.9,3.0900
'0:5:9.0,3.0895
'0:5:9.1,3.0890
'0:5:9.2,3.0888
'0:5:9.3,3.0883
'0:5:9.4,3.0880
'0:5:9.5,3.0880
'0:5:9.6,3.0875
'0:5:9.7,3.0875
'0:5:9.8,3.0878
'0:5:9.9,3.0880
'0:5:10.0,3.0883
'0:5:10.1,3.0880
'0:5:10.2,3.0880
'0:5:10.3,3.0878
'0:5:10.4,3.0873
'0:5:10.5,3.0873
'0:5:10.6,3.0878
'0:5:10.7,3.0883
'0:5:10.8,3.0888
'0:5:10.9,3.0893
'0:5:11.0,3.0903
'0:5:11.1,3.0913
'0:5:11.2,3.0931
'0:5:11.3,3.0948
'0:5:11.4,3.0971
'0:5:11.5,3.0996
'0:5:11.6,3.1027
'0:5:11.7,3.1062
'0:5:11.8,3.1105
'0:5:11.9,3.1156
'0:5:12.0,3.1204
'0:5:12.1,3.1256
'0:5:12.2,3.1309
'0:5:12.3,3.1353
'0:5:12.4,3.1394
'0:5:12.5,3.1440
'0:5:12.6,3.1484
'0:5:12.7,3.1525
'0:5:12.8,3.1561
'0:5:12.9,3.1592
'0:5:13.0,3.1618
'0:5:13.1,3.1647
'0:5:13.2,3.1685
'0:5:13.3,3.1740
'0:5:13.4,3.1816
'0:5:13.5,3.1920
'0:5:13.6,3.2056
'0:5:13.7,3.2217
'0:5:13.8,3.2398
'0:5:13.9,3.2604
'0:5:14.0,3.2824
'0:5:14.1,3.3055
'0:5:14.2,3.3299
'0:5:14.3,3.3567
'0:5:14.4,3.3834
'0:5:14.5,3.4079
'0:5:14.6,3.4329
'0:5:14.7,3.4601
'0:5:14.8,3.4835
'0:5:14.9,3.5053
'0:5:15.0,3.5268
'0:5:15.1,3.5471
'0:5:15.2,3.5635
'0:5:15.3,3.5760
'0:5:15.4,3.5902
'0:5:15.5,3.6007
'0:5:15.6,3.6116
'0:5:15.7,3.6237
'0:5:15.8,3.6384
'0:5:15.9,3.6543
'0:5:16.0,3.6737
'0:5:16.1,3.6952
'0:5:16.2,3.7161
'0:5:16.3,3.7334
'0:5:16.4,3.7480
'0:5:16.5,3.7639
'0:5:16.6,3.7795
'0:5:16.7,3.7950
'0:5:16.8,3.8075
'0:5:16.9,3.8208
'0:5:17.0,3.8387
'0:5:17.1,3.8568
'0:5:17.2,3.8732
'0:5:17.3,3.8868
'0:5:17.4,3.8958
'0:5:17.5,3.9051
'0:5:17.6,3.9155
'0:5:17.7,3.9259
'0:5:17.8,3.9346
'0:5:17.9,3.9430
'0:5:18.0,3.9539
'0:5:18.1,3.9658
'0:5:18.2,3.9753
'0:5:18.3,3.9900
'0:5:18.4,4.0058
'0:5:18.5,4.0179
'0:5:18.6,4.0314
'0:5:18.7,4.0457
'0:5:18.8,4.0618
'0:5:18.9,4.0811
'0:5:19.0,4.1017
'0:5:19.1,4.1148
'0:5:19.2,4.1281
'0:5:19.3,4.1417
'0:5:19.4,4.1597
'0:5:19.5,4.1757
'0:5:19.6,4.1862
'0:5:19.7,4.1931
'0:5:19.8,4.2012
'0:5:19.9,4.2089
'0:5:20.0,4.2129
'0:5:20.1,4.2166
'0:5:20.2,4.2210
'0:5:20.3,4.2266
'0:5:20.4,4.2336
'0:5:20.5,4.2432
'0:5:20.6,4.2544
'0:5:20.7,4.2670
'0:5:20.8,4.2824
'0:5:20.9,4.2944
'0:5:21.0,4.3088
'0:5:21.1,4.3217
'0:5:21.2,4.3365
'0:5:21.3,4.3503
'0:5:21.4,4.3633
'0:5:21.5,4.3729
'0:5:21.6,4.3791
'0:5:21.7,4.3865
'0:5:21.8,4.3997
'0:5:21.9,4.4153
'0:5:22.0,4.4219
'0:5:22.1,4.4250
'0:5:22.2,4.4337
'0:5:22.3,4.4348
'0:5:22.4,4.4317
'0:5:22.5,4.4321
'0:5:22.6,4.4290
'0:5:22.7,4.4258
'0:5:22.8,4.4227
'0:5:22.9,4.4188
'0:5:23.0,4.4172
'0:5:23.1,4.4137
'0:5:23.2,4.4114
'0:5:23.3,4.4078
'0:5:23.4,4.4043
'0:5:23.5,4.3989
'0:5:23.6,4.3931
'0:5:23.7,4.3838
'0:5:23.8,4.3737
'0:5:23.9,4.3633
'0:5:24.0,4.3537
'0:5:24.1,4.3491
'0:5:24.2,4.3434
'0:5:24.3,4.3365
'0:5:24.4,4.3277
'0:5:24.5,4.3186
'0:5:24.6,4.3107
'0:5:24.7,4.3054
'0:5:24.8,4.3027
'0:5:24.9,4.3023
'0:5:25.0,4.3065
'0:5:25.1,4.3141
'0:5:25.2,4.3255
'0:5:25.3,4.3411
'0:5:25.4,4.3595
'0:5:25.5,4.3776
'0:5:25.6,4.3966
'0:5:25.7,4.4184
'0:5:25.8,4.4380
'0:5:25.9,4.4538
'0:5:26.0,4.4652
'0:5:26.1,4.4771
'0:5:26.2,4.4871
'0:5:26.3,4.4947
'0:5:26.4,4.5015
'0:5:26.5,4.5059
'0:5:26.6,4.5103
'0:5:26.7,4.5155
'0:5:26.8,4.5228
'0:5:26.9,4.5321
'0:5:27.0,4.5438
'0:5:27.1,4.5556
'0:5:27.2,4.5650
'0:5:27.3,4.5752
'0:5:27.4,4.5846
'0:5:27.5,4.5929
'0:5:27.6,4.6015
'0:5:27.7,4.6110
'0:5:27.8,4.6214
'0:5:27.9,4.6326
'0:5:28.0,4.6430
'0:5:28.1,4.6526
'0:5:28.2,4.6635
'0:5:28.3,4.6753
'0:5:28.4,4.6837
'0:5:28.5,4.6901
'0:5:28.6,4.7002
'0:5:28.7,4.7117
'0:5:28.8,4.7173
'0:5:28.9,4.7245
'0:5:29.0,4.7309
'0:5:29.1,4.7378
'0:5:29.2,4.7481
'0:5:29.3,4.7528
'0:5:29.4,4.7541
'0:5:29.5,4.7537
'0:5:29.6,4.7545
'0:5:29.7,4.7580
'0:5:29.8,4.7653
'0:5:29.9,4.7779
'0:5:30.0,4.7870
'0:5:30.1,4.7948
'0:5:30.2,4.8005
'0:5:30.3,4.8079
'0:5:30.4,4.8136
'0:5:30.5,4.8158
'0:5:30.6,4.8189
'0:5:30.7,4.8211
'0:5:30.8,4.8255
'0:5:30.9,4.8277
'0:5:31.0,4.8299
'0:5:31.1,4.8281
'0:5:31.2,4.8277
'0:5:31.3,4.8286
'0:5:31.4,4.8277
'0:5:31.5,4.8272
'0:5:31.6,4.8277
'0:5:31.7,4.8321
'0:5:31.8,4.8365
'0:5:31.9,4.8383
'0:5:32.0,4.8418
'0:5:32.1,4.8449
'0:5:32.2,4.8493
'0:5:32.3,4.8520
'0:5:32.4,4.8568
'0:5:32.5,4.8622
'0:5:32.6,4.8657
'0:5:32.7,4.8706
'0:5:32.8,4.8760
'0:5:32.9,4.8831
'0:5:33.0,4.8916
'0:5:33.1,4.8970
'0:5:33.2,4.9037
'0:5:33.3,4.9113
'0:5:33.4,4.9208
'0:5:33.5,4.9235
'0:5:33.6,4.9244
'0:5:33.7,4.9267
'0:5:33.8,4.9335
'0:5:33.9,4.9371
'0:5:34.0,4.9416
'0:5:34.1,4.9453
'0:5:34.2,4.9498
'0:5:34.3,4.9562
'0:5:34.4,4.9608
'0:5:34.5,4.9626
'0:5:34.6,4.9639
'0:5:34.7,4.9671
'0:5:34.8,4.9685
'0:5:34.9,4.9703
'0:5:35.0,4.9740
'0:5:35.1,4.9768
'0:5:35.2,4.9791
'0:5:35.3,4.9813
'0:5:35.4,4.9846
'0:5:35.5,4.9910
'0:5:35.6,4.9988
'0:5:35.7,5.0048
'0:5:35.8,5.0118
'0:5:35.9,5.0155
'0:5:36.0,5.0192
'0:5:36.1,5.0243
'0:5:36.2,5.0317
'0:5:36.3,5.0401
'0:5:36.4,5.0476
'0:5:36.5,5.0541
'0:5:36.6,5.0593
'0:5:36.7,5.0630
'0:5:36.8,5.0668
'0:5:36.9,5.0701
'0:5:37.0,5.0738
'0:5:37.1,5.0776
'0:5:37.2,5.0818
'0:5:37.3,5.0818
'0:5:37.4,5.0828
'0:5:37.5,5.0861
'0:5:37.6,5.0889
'0:5:37.7,5.0880
'0:5:37.8,5.0852
'0:5:37.9,5.0790
'0:5:38.0,5.0738
'0:5:38.1,5.0715
'0:5:38.2,5.0701
'0:5:38.3,5.0748
'0:5:38.4,5.0804
'0:5:38.5,5.0847
'0:5:38.6,5.0894
'0:5:38.7,5.0965
'0:5:38.8,5.1046
'0:5:38.9,5.1131
'0:5:39.0,5.1198
'0:5:39.1,5.1245
'0:5:39.2,5.1308
'0:5:39.3,5.1365
'0:5:39.4,5.1427
'0:5:39.5,5.1490
'0:5:39.6,5.1528
'0:5:39.7,5.1547
'0:5:39.8,5.1571
'0:5:39.9,5.1581
'0:5:40.0,5.1605
'0:5:40.1,5.1644
'0:5:40.2,5.1619
'0:5:40.3,5.1571
'0:5:40.4,5.1514
'0:5:40.5,5.1456
'0:5:40.6,5.1398
'0:5:40.7,5.1331
'0:5:40.8,5.1269
'0:5:40.9,5.1198
'0:5:41.0,5.1107
'0:5:41.1,5.1003
'0:5:41.2,5.0899
'0:5:41.3,5.0781
'0:5:41.4,5.0654
'0:5:41.5,5.0523
'0:5:41.6,5.0382
'0:5:41.7,5.0224
'0:5:41.8,5.0053
'0:5:41.9,4.9887
'0:5:42.0,4.9717
'0:5:42.1,4.9548
'0:5:42.2,4.9389
'0:5:42.3,4.9231
'0:5:42.4,4.9059
'0:5:42.5,4.8889
'0:5:42.6,4.8728
'0:5:42.7,4.8577
'0:5:42.8,4.8458
'0:5:42.9,4.8396
'0:5:43.0,4.8356
'0:5:43.1,4.8369
'0:5:43.2,4.8449
'0:5:43.3,4.8591
'0:5:43.4,4.8791
'0:5:43.5,4.9037
'0:5:43.6,4.9285
'0:5:43.7,4.9535
'0:5:43.8,4.9795
'0:5:43.9,5.0002
'0:5:44.0,5.0178
'0:5:44.1,5.0327
'0:5:44.2,5.0448
'0:5:44.3,5.0546
'0:5:44.4,5.0616
'0:5:44.5,5.0668
'0:5:44.6,5.0705
'0:5:44.7,5.0743
'0:5:44.8,5.0776
'0:5:44.9,5.0800
'0:5:45.0,5.0833
'0:5:45.1,5.0856
'0:5:45.2,5.0885
'0:5:45.3,5.0908
'0:5:45.4,5.0927
'0:5:45.5,5.0932
'0:5:45.6,5.0937
'0:5:45.7,5.0927
'0:5:45.8,5.0913
'0:5:45.9,5.0903
'0:5:46.0,5.0908
'0:5:46.1,5.0951
'0:5:46.2,5.1017
'0:5:46.3,5.1079
'0:5:46.4,5.1155
'0:5:46.5,5.1255
'0:5:46.6,5.1370
'0:5:46.7,5.1485
'0:5:46.8,5.1595
'0:5:46.9,5.1687
'0:5:47.0,5.1774
'0:5:47.1,5.1847
'0:5:47.2,5.1900
'0:5:47.3,5.1949
'0:5:47.4,5.1988
'0:5:47.5,5.2017
'0:5:47.6,5.2041
'0:5:47.7,5.2031
'0:5:47.8,5.2026
'0:5:47.9,5.2031
'0:5:48.0,5.2022
'0:5:48.1,5.2036
'0:5:48.2,5.2012
'0:5:48.3,5.1983
'0:5:48.4,5.1968
'0:5:48.5,5.1929
'0:5:48.6,5.1900
'0:5:48.7,5.1881
'0:5:48.8,5.1881
'0:5:48.9,5.1910
'0:5:49.0,5.1939
'0:5:49.1,5.1988
'0:5:49.2,5.2017
'0:5:49.3,5.2036
'0:5:49.4,5.2046
'0:5:49.5,5.2056
'0:5:49.6,5.2056
'0:5:49.7,5.2036
'0:5:49.8,5.2002
'0:5:49.9,5.1944
'0:5:50.0,5.1822
'0:5:50.1,5.1793
'0:5:50.2,5.1706
'0:5:50.3,5.1576
'0:5:50.4,5.1446
'0:5:50.5,5.1351
'0:5:50.6,5.1236
'0:5:50.7,5.1088
'0:5:50.8,5.0951
'0:5:50.9,5.0809
'0:5:51.0,5.0644
'0:5:51.1,5.0480
'0:5:51.2,5.0331
'0:5:51.3,5.0169
'0:5:51.4,5.0016
'0:5:51.5,4.9878
'0:5:51.6,4.9740
'0:5:51.7,4.9639
'0:5:51.8,4.9580
'0:5:51.9,4.9562
'0:5:52.0,4.9566
'0:5:52.1,4.9598
'0:5:52.2,4.9644
'0:5:52.3,4.9685
'0:5:52.4,4.9731
'0:5:52.5,4.9768
'0:5:52.6,4.9795
'0:5:52.7,4.9809
'0:5:52.8,4.9800
'0:5:52.9,4.9777
'0:5:53.0,4.9745
'0:5:53.1,4.9722
'0:5:53.2,4.9690
'0:5:53.3,4.9635
'0:5:53.4,4.9576
'0:5:53.5,4.9507
'0:5:53.6,4.9439
'0:5:53.7,4.9362
'0:5:53.8,4.9280
'0:5:53.9,4.9204
'0:5:54.0,4.9122
'0:5:54.1,4.9032
'0:5:54.2,4.8943
'0:5:54.3,4.8849
'0:5:54.4,4.8742
'0:5:54.5,4.8639
'0:5:54.6,4.8537
'0:5:54.7,4.8431
'0:5:54.8,4.8321
'0:5:54.9,4.8207
'0:5:55.0,4.8097
'0:5:55.1,4.7979
'0:5:55.2,4.7870
'0:5:55.3,4.7766
'0:5:55.4,4.7666
'0:5:55.5,4.7567
'0:5:55.6,4.7468
'0:5:55.7,4.7369
'0:5:55.8,4.7275
'0:5:55.9,4.7190
'0:5:56.0,4.7109
'0:5:56.1,4.7041
'0:5:56.2,4.6981
'0:5:56.3,4.6926
'0:5:56.4,4.6888
'0:5:56.5,4.6858
'0:5:56.6,4.6841
'0:5:56.7,4.6829
'0:5:56.8,4.6812
'0:5:56.9,4.6803
'0:5:57.0,4.6791
'0:5:57.1,4.6791
'0:5:57.2,4.6803
'0:5:57.3,4.6825
'0:5:57.4,4.6867
'0:5:57.5,4.6935
'0:5:57.6,4.7015
'0:5:57.7,4.7113
'0:5:57.8,4.7224
'0:5:57.9,4.7348
'0:5:58.0,4.7468
'0:5:58.1,4.7589
'0:5:58.2,4.7701
'0:5:58.3,4.7796
'0:5:58.4,4.7896
'0:5:58.5,4.7992
'0:5:58.6,4.8093
'0:5:58.7,4.8202
'0:5:58.8,4.8312
'0:5:58.9,4.8431
'0:5:59.0,4.8573
'0:5:59.1,4.8733
'0:5:59.2,4.8925
'0:5:59.3,4.9113
'0:5:59.4,4.9285
'0:5:59.5,4.9439
'0:5:59.6,4.9585
'0:5:59.7,4.9717
'0:5:59.8,4.9832
'0:5:59.9,4.9919
'0:6:0.0,4.9993
'0:6:0.1,5.0044
'0:6:0.2,5.0076
'0:6:0.3,5.0099
'0:6:0.4,5.0108
'0:6:0.5,5.0104
'0:6:0.6,5.0099
'0:6:0.7,5.0085
'0:6:0.8,5.0062
'0:6:0.9,5.0034
'0:6:1.0,5.0048
'0:6:1.1,5.0058
'0:6:1.2,5.0090
'0:6:1.3,5.0164
'0:6:1.4,5.0261
'0:6:1.5,5.0378
'0:6:1.6,5.0523
'0:6:1.7,5.0687
'0:6:1.8,5.0852
'0:6:1.9,5.1027
'0:6:2.0,5.1183
'0:6:2.1,5.1317
'0:6:2.2,5.1422
'0:6:2.3,5.1514
'0:6:2.4,5.1581
'0:6:2.5,5.1629
'0:6:2.6,5.1668
'0:6:2.7,5.1687
'0:6:2.8,5.1682
'0:6:2.9,5.1653
'0:6:3.0,5.1610
'0:6:3.1,5.1562
'0:6:3.2,5.1509
'0:6:3.3,5.1442
'0:6:3.4,5.1379
'0:6:3.5,5.1303
'0:6:3.6,5.1217
'0:6:3.7,5.1136
'0:6:3.8,5.1046
'0:6:3.9,5.0960
'0:6:4.0,5.0870
'0:6:4.1,5.0776
'0:6:4.2,5.0673
'0:6:4.3,5.0569
'0:6:4.4,5.0462
'0:6:4.5,5.0359
'0:6:4.6,5.0261
'0:6:4.7,5.0164
'0:6:4.8,5.0058
'0:6:4.9,4.9942
'0:6:5.0,4.9836
'0:6:5.1,4.9717
'0:6:5.2,4.9608
'0:6:5.3,4.9489
'0:6:5.4,4.9380
'0:6:5.5,4.9271
'0:6:5.6,4.9163
'0:6:5.7,4.9055
'0:6:5.8,4.8956
'0:6:5.9,4.8853
'0:6:6.0,4.8764
'0:6:6.1,4.8693
'0:6:6.2,4.8639
'0:6:6.3,4.8608
'0:6:6.4,4.8617
'0:6:6.5,4.8662
'0:6:6.6,4.8684
'0:6:6.7,4.8688
'0:6:6.8,4.8737
'0:6:6.9,4.8782
'0:6:7.0,4.8804
'0:6:7.1,4.8835
'0:6:7.2,4.8894
'0:6:7.3,4.9001
'0:6:7.4,4.9213
'0:6:7.5,4.9681
'0:6:7.6,4.9984
'0:6:7.7,5.0317
'0:6:7.8,5.0224
'0:6:7.9,4.9938
'0:6:8.0,4.9736
'0:6:8.1,4.9557
'0:6:8.2,4.9407
'0:6:8.3,4.9258
'0:6:8.4,4.9109
'0:6:8.5,4.8992
'0:6:8.6,4.8894
'0:6:8.7,4.8800
'0:6:8.8,4.8719
'0:6:8.9,4.8648
'0:6:9.0,4.8582
'0:6:9.1,4.8546
'0:6:9.2,4.8533
'0:6:9.3,4.8515
'0:6:9.4,4.8493
'0:6:9.5,4.8453
'0:6:9.6,4.8391
'0:6:9.7,4.8338
'0:6:9.8,4.8299
'0:6:9.9,4.8250
'0:6:10.0,4.8207
'0:6:10.1,4.8136
'0:6:10.2,4.8079
'0:6:10.3,4.8027
'0:6:10.4,4.7966
'0:6:10.5,4.7887
'0:6:10.6,4.7831
'0:6:10.7,4.7805
'0:6:10.8,4.7861
'0:6:10.9,4.7935
'0:6:11.0,4.8031
'0:6:11.1,4.8114
'0:6:11.2,4.8193
'0:6:11.3,4.8264
'0:6:11.4,4.8321
'0:6:11.5,4.8374
'0:6:11.6,4.8400
'0:6:11.7,4.8422
'0:6:11.8,4.8427
'0:6:11.9,4.8431
'0:6:12.0,4.8427
'0:6:12.1,4.8409
'0:6:12.2,4.8369
'0:6:12.3,4.8281
'0:6:12.4,4.8141
'0:6:12.5,4.7874
'0:6:12.6,4.7610
'0:6:12.7,4.7446
'0:6:12.8,4.7258
'0:6:12.9,4.6935
'0:6:13.0,4.6027
'0:6:13.1,4.5826
'0:6:13.2,4.6409
'0:6:13.3,4.6530
'0:6:13.4,4.6597
'0:6:13.5,4.6660
'0:6:13.6,4.6880
'0:6:13.7,4.7288
'0:6:13.8,4.7658
'0:6:13.9,4.7701
'0:6:14.0,4.7701
'0:6:14.1,4.7801
'0:6:14.2,4.7840
'0:6:14.3,4.7809
'0:6:14.4,4.7853
'0:6:14.5,4.7896
'0:6:14.6,4.7975
'0:6:14.7,4.8005
'0:6:14.8,4.8018
'0:6:14.9,4.8088
'0:6:15.0,4.8158
'0:6:15.1,4.8250
'0:6:15.2,4.8431
'0:6:15.3,4.8679
'0:6:15.4,4.8889
'0:6:15.5,4.8929
'0:6:15.6,4.8889
'0:6:15.7,4.8889
'0:6:15.8,4.8911
'0:6:15.9,4.8934
'0:6:16.0,4.8956
'0:6:16.1,4.8992
'0:6:16.2,4.8997
'0:6:16.3,4.8988
'0:6:16.4,4.8983
'0:6:16.5,4.8979
'0:6:16.6,4.8970
'0:6:16.7,4.8956
'0:6:16.8,4.8947
'0:6:16.9,4.8929
'0:6:17.0,4.8907
'0:6:17.1,4.8880
'0:6:17.2,4.8844
'0:6:17.3,4.8813
'0:6:17.4,4.8795
'0:6:17.5,4.8777
'0:6:17.6,4.8777
'0:6:17.7,4.8800
'0:6:17.8,4.8822
'0:6:17.9,4.8862
'0:6:18.0,4.8911
'0:6:18.1,4.8956
'0:6:18.2,4.9019
'0:6:18.3,4.9100
'0:6:18.4,4.9172
'0:6:18.5,4.9249
'0:6:18.6,4.9412
'0:6:18.7,4.9535
'0:6:18.8,4.9612
'0:6:18.9,4.9639
'0:6:19.0,4.9639
'0:6:19.1,4.9612
'0:6:19.2,4.9598
'0:6:19.3,4.9804
'0:6:19.4,5.0518
'0:6:19.5,5.0918
'0:6:19.6,5.1008
'0:6:19.7,5.1003
'0:6:19.8,5.1022
'0:6:19.9,5.1365
'0:6:20.0,5.1336
'0:6:20.1,5.1203
'0:6:20.2,5.1050
'0:6:20.3,5.0875
'0:6:20.4,5.0720
'0:6:20.5,5.0560
'0:6:20.6,5.0396
'0:6:20.7,5.0247
'0:6:20.8,5.0132
'0:6:20.9,5.0007
'0:6:21.0,4.9878
'0:6:21.1,4.9768
'0:6:21.2,4.9658
'0:6:21.3,4.9530
'0:6:21.4,4.9412
'0:6:21.5,4.9308
'0:6:21.6,4.9213
'0:6:21.7,4.9122
'0:6:21.8,4.9041
'0:6:21.9,4.8952
'0:6:22.0,4.8876
'0:6:22.1,4.8822
'0:6:22.2,4.8777
'0:6:22.3,4.8755
'0:6:22.4,4.8755
'0:6:22.5,4.8800
'0:6:22.6,4.8902
'0:6:22.7,4.8997
'0:6:22.8,4.9095
'0:6:22.9,4.9235
'0:6:23.0,4.9335
'0:6:23.1,4.9398
'0:6:23.2,4.9457
'0:6:23.3,4.9503
'0:6:23.4,4.9530
'0:6:23.5,4.9548
'0:6:23.6,4.9557
'0:6:23.7,4.9557
'0:6:23.8,4.9562
'0:6:23.9,4.9557
'0:6:24.0,4.9530
'0:6:24.1,4.9503
'0:6:24.2,4.9475
'0:6:24.3,4.9430
'0:6:24.4,4.9394
'0:6:24.5,4.9348
'0:6:24.6,4.9240
'0:6:24.7,4.9109
'0:6:24.8,4.9010
'0:6:24.9,4.8902
'0:6:25.0,4.8782
'0:6:25.1,4.8742
'0:6:25.2,4.8822
'0:6:25.3,4.8943
'0:6:25.4,4.9010
'0:6:25.5,4.9019
'0:6:25.6,4.8970
'0:6:25.7,4.8911
'0:6:25.8,4.8849
'0:6:25.9,4.8809
'0:6:26.0,4.8800
'0:6:26.1,4.8818
'0:6:26.2,4.8853
'0:6:26.3,4.8889
'0:6:26.4,4.8947
'0:6:26.5,4.9015
'0:6:26.6,4.9086
'0:6:26.7,4.9168
'0:6:26.8,4.9235
'0:6:26.9,4.9303
'0:6:27.0,4.9366
'0:6:27.1,4.9421
'0:6:27.2,4.9498
'0:6:27.3,4.9603
'0:6:27.4,4.9731
'0:6:27.5,4.9869
'0:6:27.6,5.0002
'0:6:27.7,5.0155
'0:6:27.8,5.0308
'0:6:27.9,5.0452
'0:6:28.0,5.0597
'0:6:28.1,5.0720
'0:6:28.2,5.0842
'0:6:28.3,5.0951
'0:6:28.4,5.1031
'0:6:28.5,5.1098
'0:6:28.6,5.1145
'0:6:28.7,5.1174
'0:6:28.8,5.1183
'0:6:28.9,5.1174
'0:6:29.0,5.1150
'0:6:29.1,5.1122
'0:6:29.2,5.1084
'0:6:29.3,5.1041
'0:6:29.4,5.0979
'0:6:29.5,5.0922
'0:6:29.6,5.0856
'0:6:29.7,5.0790
'0:6:29.8,5.0720
'0:6:29.9,5.0668
'0:6:30.0,5.0607
'0:6:30.1,5.0541
'0:6:30.2,5.0471
'0:6:30.3,5.0410
'0:6:30.4,5.0350
'0:6:30.5,5.0289
'0:6:30.6,5.0234
'0:6:30.7,5.0173
'0:6:30.8,5.0095
'0:6:30.9,5.0016
'0:6:31.0,4.9938
'0:6:31.1,4.9869
'0:6:31.2,4.9809
'0:6:31.3,4.9740
'0:6:31.4,4.9662
'0:6:31.5,4.9589
'0:6:31.6,4.9512
'0:6:31.7,4.9435
'0:6:31.8,4.9357
'0:6:31.9,4.9285
'0:6:32.0,4.9217
'0:6:32.1,4.9145
'0:6:32.2,4.9082
'0:6:32.3,4.9010
'0:6:32.4,4.8952
'0:6:32.5,4.8894
'0:6:32.6,4.8849
'0:6:32.7,4.8800
'0:6:32.8,4.8760
'0:6:32.9,4.8724
'0:6:33.0,4.8688
'0:6:33.1,4.8657
'0:6:33.2,4.8635
'0:6:33.3,4.8608
'0:6:33.4,4.8595
'0:6:33.5,4.8573
'0:6:33.6,4.8551
'0:6:33.7,4.8524
'0:6:33.8,4.8497
'0:6:33.9,4.8466
'0:6:34.0,4.8436
'0:6:34.1,4.8396
'0:6:34.2,4.8365
'0:6:34.3,4.8325
'0:6:34.4,4.8286
'0:6:34.5,4.8246
'0:6:34.6,4.8207
'0:6:34.7,4.8171
'0:6:34.8,4.8136
'0:6:34.9,4.8119
'0:6:35.0,4.8128
'0:6:35.1,4.8163
'0:6:35.2,4.8228
'0:6:35.3,4.8325
'0:6:35.4,4.8462
'0:6:35.5,4.8608
'0:6:35.6,4.8773
'0:6:35.7,4.8938
'0:6:35.8,4.9100
'0:6:35.9,4.9249
'0:6:36.0,4.9398
'0:6:36.1,4.9535
'0:6:36.2,4.9662
'0:6:36.3,4.9786
'0:6:36.4,4.9915
'0:6:36.5,5.0039
'0:6:36.6,5.0159
'0:6:36.7,5.0271
'0:6:36.8,5.0392
'0:6:36.9,5.0499
'0:6:37.0,5.0612
'0:6:37.1,5.0705
'0:6:37.2,5.0809
'0:6:37.3,5.0889
'0:6:37.4,5.0951
'0:6:37.5,5.0998
'0:6:37.6,5.1036
'0:6:37.7,5.1065
'0:6:37.8,5.1088
'0:6:37.9,5.1112
'0:6:38.0,5.1155
'0:6:38.1,5.1198
'0:6:38.2,5.1193
'0:6:38.3,5.1155
'0:6:38.4,5.1117
'0:6:38.5,5.1088
'0:6:38.6,5.1069
'0:6:38.7,5.1055
'0:6:38.8,5.1050
'0:6:38.9,5.1036
'0:6:39.0,5.1031
'0:6:39.1,5.1017
'0:6:39.2,5.0998
'0:6:39.3,5.0970
'0:6:39.4,5.0937
'0:6:39.5,5.0903
'0:6:39.6,5.0861
'0:6:39.7,5.0800
'0:6:39.8,5.0738
'0:6:39.9,5.0663
'0:6:40.0,5.0588
'0:6:40.1,5.0508
'0:6:40.2,5.0434
'0:6:40.3,5.0359
'0:6:40.4,5.0285
'0:6:40.5,5.0196
'0:6:40.6,5.0122
'0:6:40.7,5.0034
'0:6:40.8,4.9942
'0:6:40.9,4.9846
'0:6:41.0,4.9763
'0:6:41.1,4.9681
'0:6:41.2,4.9612
'0:6:41.3,4.9557
'0:6:41.4,4.9516
'0:6:41.5,4.9485
'0:6:41.6,4.9475
'0:6:41.7,4.9466
'0:6:41.8,4.9475
'0:6:41.9,4.9498
'0:6:42.0,4.9548
'0:6:42.1,4.9612
'0:6:42.2,4.9690
'0:6:42.3,4.9777
